"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1319718892558831619","https://twitter.com/dsunderhood/status/1319718892558831619","Приглашаются еще авторы: участвуйте сами, приглашайте друзей и интересных вам людей https://t.co/h0MbCVKBEW","2020-10-23 19:14 +0000","2788.0","33.0","0.011836441893830704","1.0","0.0","4.0","8.0","0.0","0.0","20.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319718161080569859","https://twitter.com/dsunderhood/status/1319718161080569859","Как часто читаете книги? Не важно художественная/научпол или техническая","2020-10-23 19:11 +0000","1673.0","134.0","0.08009563658099222","0.0","0.0","3.0","2.0","0.0","0.0","24.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319717417916956675","https://twitter.com/dsunderhood/status/1319717417916956675","Про концентрацию рекомендую книгу ""Максимальная концентрация. Как сохранить эффективность в эпоху клипового мышления"". Кажется что актуально, ну и название книги говорящее https://t.co/1oRQmhMWEb","2020-10-23 19:08 +0000","1793.0","50.0","0.02788622420524261","0.0","2.0","9.0","5.0","24.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319716832736149505","https://twitter.com/dsunderhood/status/1319716832736149505","Если хочет немного больше физиологических подробностей силы воли, то это есть в книге ""Воля и самоконтроль. Как гены и мозг мешают нам бороться с соблазнами"". Быть может все дело в генах 😅

https://t.co/EWfQLqqa5R","2020-10-23 19:06 +0000","1581.0","24.0","0.015180265654648957","0.0","1.0","6.0","2.0","12.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319716312407511042","https://twitter.com/dsunderhood/status/1319716312407511042","Быть может на работе не хватает эмоционального драйва, правильной отдачи. Почитайте ""Эмоциональная гибкость. Как научиться радоваться переменам и получать удовольствие от работы и жизни""
https://t.co/0Zh6WYuWKY","2020-10-23 19:04 +0000","584.0","22.0","0.03767123287671233","0.0","1.0","4.0","1.0","10.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319715575850012675","https://twitter.com/dsunderhood/status/1319715575850012675","Прокрастинация - зло, укреплять силу воли как решение. Кому-то помогает медитация, новый способ организации работы и тд. Большая часть книг по тему безумно скучные, но это очень рекомендую https://t.co/X20jLoUcai","2020-10-23 19:01 +0000","627.0","34.0","0.05422647527910686","1.0","1.0","2.0","4.0","18.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319714690059149317","https://twitter.com/dsunderhood/status/1319714690059149317","*Бизнес-роман это как обычный роман со своими героями, обычной жизнью. Но которые решают свою бизнес задачу, делают ошибки, но верно идут к цели. Как итог обычный научпол получает немного эмоциальности, легче сопоставить сухие советы с реальной жизнью","2020-10-23 18:57 +0000","595.0","2.0","0.0033613445378151263","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319713703604998146","https://twitter.com/dsunderhood/status/1319713703604998146","Последний бизнес-роман на сегодня, но возможно еще интереснее предыдущих. Задача глобальнее, и на первый взгляд кажется, что герою никак не решить. Нужно буквально построить звездолет в пустыне.
Все в книге ""Deadline. Роман об управлении проектами"" https://t.co/eDGEwcXBm1","2020-10-23 18:54 +0000","601.0","13.0","0.021630615640599003","0.0","1.0","0.0","2.0","8.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319711574563737600","https://twitter.com/dsunderhood/status/1319711574563737600","Еще один бизнес-роман уже про DevOps и соответственно приближенный к IT проектам в книге ""Проект ""Феникс"". Роман о том, как DevOps меняет бизнес к лучшему""
https://t.co/PCxtrB5CJl","2020-10-23 18:45 +0000","604.0","19.0","0.03145695364238411","0.0","1.0","4.0","2.0","10.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319711205007740935","https://twitter.com/dsunderhood/status/1319711205007740935","Устранения бутылочного горлышка в проектах как чуть ли не самый важный фактор в увеличении производительности проектов, и про планирование. Все это очень хорошо описано в книге ""Критическая цепь"",  написано в стиле бизнес-романа, крайне рекомендую https://t.co/eOTrEFkbyR","2020-10-23 18:44 +0000","639.0","33.0","0.051643192488262914","0.0","2.0","7.0","0.0","17.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319709987627798528","https://twitter.com/dsunderhood/status/1319709987627798528","Срочные важные задачи на работе, и не удалось написать в течение дня. В целом такого быть не должно. Хорошее планирование с правильной приоритезацией должно помощь избежать такого.

Открываю тред по планированию","2020-10-23 18:39 +0000","4531.0","230.0","0.050761421319796954","4.0","2.0","27.0","19.0","0.0","0.0","178.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319290502567526400","https://twitter.com/dsunderhood/status/1319290502567526400","Если хотите изучать ганы - очень советую книгу  GANs in Action: Deep Learning with Generative Adversarial Networks

Там начиная с основ до вполне современных решений, код на tf, но его при желании можно перебить на pytorch https://t.co/dkNDuPFAAQ","2020-10-22 14:52 +0000","1554.0","39.0","0.025096525096525095","2.0","0.0","13.0","1.0","12.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319213425621348353","https://twitter.com/dsunderhood/status/1319213425621348353","Я даже по тебе набил статью на архиве https://t.co/oujZ22QfYJ который приняли на noname конфу. Она же на медиуме https://t.co/O1vfYBcmkL
И на гитхабе https://t.co/NeI9DAM6j8","2020-10-22 09:46 +0000","3000.0","89.0","0.029666666666666668","2.0","1.0","7.0","8.0","50.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319213023249289221","https://twitter.com/dsunderhood/status/1319213023249289221","Зачем нужны такие данные:
* сгенерировать анонимизированные данные, но с аналогичным распределением  исходного датасета 
* генерация новых данных для использования с псевдолейблами и тд
* в целом чтобы на сгенерированых данных модель в итоге обучалась не хуже","2020-10-22 09:44 +0000","1404.0","11.0","0.007834757834757835","0.0","1.0","1.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319212588866162688","https://twitter.com/dsunderhood/status/1319212588866162688","Ключевые работы следующие 
* Lei Xu LIDS, Kalyan Veeramachaneni. Synthesizing Tabular Data using Generative Adversarial Networks (2018). arXiv:1811.11264v1 [cs.LG]

* Lei Xu, Maria Skoularidou, etc. Modeling Tabular Data using Conditional GAN (2019). arXiv:1907.00503v2","2020-10-22 09:42 +0000","577.0","9.0","0.01559792027729636","0.0","1.0","4.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319212335974785024","https://twitter.com/dsunderhood/status/1319212335974785024","Тема мало форситься, но оказывается можно ганы использовать и для табличных данных.  Работают, скажу честно - не так хорошо. Сложности с специфичным распределениями, при использовании большого кол-ва признаков, свои сложности с категориальными признаками","2020-10-22 09:41 +0000","493.0","9.0","0.018255578093306288","0.0","1.0","0.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319211635928682496","https://twitter.com/dsunderhood/status/1319211635928682496","Я здесь просто нарисовал море и мост к горе,  с цветочками и деревом. Огрехи видны, но если посмотреть что было на входе, то очень неплохо https://t.co/KSJKh6hozi","2020-10-22 09:38 +0000","722.0","164.0","0.22714681440443213","0.0","2.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","156","156","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319211122143252480","https://twitter.com/dsunderhood/status/1319211122143252480","Но мне особенно понравилась работа от nvidia Gaugan, в целом это такое наследие от pix2pix. Когда по входной маске нужно предсказать исходную картинку. У них крутое демо - попробойте https://t.co/nU5NjiRcvn","2020-10-22 09:36 +0000","513.0","34.0","0.06627680311890838","0.0","1.0","1.0","2.0","12.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319211091658895362","https://twitter.com/dsunderhood/status/1319211091658895362","Много чего придумали безумно крутого в цифровых аватарах и во всей этой теме. Pose estimation и тд","2020-10-22 09:36 +0000","417.0","3.0","0.007194244604316547","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319210887996149760","https://twitter.com/dsunderhood/status/1319210887996149760","Cтоит ганам усложнить задачу - добавить нестандартный фон - и тут GANы теряются. Обратите внимание на картинки, которые генерируют sota в ганах, фон можно сказать всегда размыт.","2020-10-22 09:36 +0000","415.0","6.0","0.014457831325301205","0.0","2.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319208987808665603","https://twitter.com/dsunderhood/status/1319208987808665603","Пример сгенерированных изображений, правда выбранных вручную. Но обратите на фон: https://t.co/9U0Hxha2Ad","2020-10-22 09:28 +0000","616.0","186.0","0.30194805194805197","0.0","1.0","4.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","175","175","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319208269395775494","https://twitter.com/dsunderhood/status/1319208269395775494","Тред про GANы

Еще одна в CV в которую я верю  - это GANы. Лица людей , собак и кошек - они генерируют просто не отличимых от настоящих. При этом это не просто комбинация картинок в трейне, генерируются в действительно что-то новое.","2020-10-22 09:25 +0000","3635.0","279.0","0.07675378266850069","0.0","2.0","12.0","18.0","0.0","0.0","247.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319006631284400135","https://twitter.com/dsunderhood/status/1319006631284400135","Красивая презентация, довольный бизнес, проект в проде и реальные пользователи https://t.co/WATCMFyyYb","2020-10-21 20:04 +0000","1733.0","198.0","0.1142527409117138","0.0","0.0","1.0","4.0","0.0","0.0","20.0","0.0","0","0","0","0","0","173","173","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319004732850098179","https://twitter.com/dsunderhood/status/1319004732850098179","Для успеха проекта важен хороший менеджмент, и не важно какая у вас позиция джун или сеньор - в ваших интересах проявить инициативу. Как это делать лучше крайне рекомендую прочитать  книжку Rise, ее много рекомендуют  в ODS. Она и про построение карьеры https://t.co/NQtSC4F4Lt","2020-10-21 19:56 +0000","2008.0","88.0","0.043824701195219126","1.0","2.0","11.0","1.0","55.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319003590900568071","https://twitter.com/dsunderhood/status/1319003590900568071","Если вдруг нужно найти причины провала можно посмотреть здесь https://t.co/85U8mE7hyt","2020-10-21 19:52 +0000","597.0","24.0","0.04020100502512563","0.0","1.0","3.0","0.0","14.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319002781760524289","https://twitter.com/dsunderhood/status/1319002781760524289","Картинка выше и  ведьмаком по горам из докладов LeanDS (tg https://t.co/QqvSPMsqkR)","2020-10-21 19:49 +0000","562.0","19.0","0.033807829181494664","0.0","1.0","1.0","0.0","13.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319002502503727105","https://twitter.com/dsunderhood/status/1319002502503727105","Экономика тоже важно: нужно сразу трезво оценить сколько ресурсов займет разметка, какие данные уже есть, а какие данные отдельно придется тащить в прод. Нужна ли будет поддержка модели и тд. В таких случаях ищите золотую середину https://t.co/AQpuMhGlJo","2020-10-21 19:47 +0000","564.0","85.0","0.15070921985815602","0.0","1.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","79","79","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319001640599506945","https://twitter.com/dsunderhood/status/1319001640599506945","Забавно что в реальных проектах подход кагла не работает где важно построить звездолет помощнее и побольше. Ведь на кагле важна твоя позиция на лидерборде.  На работе успех проекта сильно больше многограннее","2020-10-21 19:44 +0000","520.0","9.0","0.01730769230769231","0.0","1.0","1.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1319000504224055296","https://twitter.com/dsunderhood/status/1319000504224055296","В какой-то момент время на research уже не будет, и нужно показывать результат. И здесь важно понимать, что важнее еще +0.1% точности или работающий прод код (подсказка это второе) https://t.co/ZVtfPiBquD","2020-10-21 19:40 +0000","694.0","150.0","0.21613832853025935","0.0","1.0","7.0","1.0","0.0","0.0","15.0","0.0","0","0","0","0","0","126","126","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318999710800162816","https://twitter.com/dsunderhood/status/1318999710800162816","С другой стороны если что-то бизнес очень хочет, но у вас свой вижен. Приоритизируйте в начале хотелки бизнеса, быть может вы не знаете всех деталей и тд, а вашу идею реализуйте как дополнение. Так вы покажите, что понимаете что от вас хотят, и мыслите шире с другой","2020-10-21 19:36 +0000","525.0","5.0","0.009523809523809525","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318998611041177600","https://twitter.com/dsunderhood/status/1318998611041177600","То есть если кто-то хочет точности 100% - бегите, или меняйте метрику, чтобы результат был достижимым. Иначе окажитесь на пути полных разочарований и непреодолимых препятствий https://t.co/sx1RHVTMI8","2020-10-21 19:32 +0000","656.0","116.0","0.17682926829268292","1.0","1.0","5.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","101","101","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318996703144497152","https://twitter.com/dsunderhood/status/1318996703144497152","Для начала всегда поймите, что хочет от вас бизнес. Если требования не ясны, не реализуемы - приземляйте их на ваши реалии.","2020-10-21 19:24 +0000","572.0","9.0","0.015734265734265736","0.0","1.0","1.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318995893908103169","https://twitter.com/dsunderhood/status/1318995893908103169","* Все совпадения случайны, истории вымышлены и выдуманы","2020-10-21 19:21 +0000","591.0","1.0","0.001692047377326565","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318995638483341314","https://twitter.com/dsunderhood/status/1318995638483341314","""Все счастливые семьи похожи друг на друга, каждая несчастливая семья несчастлива по-своему"" - как говорил классик. 

Начнем же тред про необходимые факторы, чтобы ds проект взлетел и дошел до прода, ведь причины почему провалился проект всегда много","2020-10-21 19:20 +0000","3160.0","263.0","0.08322784810126582","0.0","1.0","9.0","11.0","0.0","0.0","242.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318992322449854466","https://twitter.com/dsunderhood/status/1318992322449854466","Зачем открытые датасеты, когда есть лидерборд на #kaggle https://t.co/eF6evjqAuo","2020-10-21 19:07 +0000","1995.0","344.0","0.1724310776942356","0.0","0.0","11.0","8.0","0.0","0.0","24.0","0.0","0","0","0","0","0","301","301","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318838950266621952","https://twitter.com/dsunderhood/status/1318838950266621952","@generall931 интересно вроде такие разные подходы так сильно связаны","2020-10-21 08:58 +0000","101.0","3.0","0.0297029702970297","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318832603747803136","https://twitter.com/dsunderhood/status/1318832603747803136","@generall931 гм, гм - очень похоже на metric learning. Но в статье явно называют именно meta learning: ""A large volume of works in few-shot classification is based on meta learning methods, where the training data is transformed into episodes to better fit in the context of few examples""","2020-10-21 08:32 +0000","77.0","5.0","0.06493506493506493","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318820720730923008","https://twitter.com/dsunderhood/status/1318820720730923008","Читая сота решения, не забывайте про прошлые статьи. В разных доменах могут работать разные решения https://t.co/LGCyIqtv6D","2020-10-21 07:45 +0000","2108.0","352.0","0.16698292220113853","0.0","0.0","7.0","7.0","0.0","0.0","17.0","0.0","0","0","0","0","0","321","321","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318811318703562752","https://twitter.com/dsunderhood/status/1318811318703562752","В NLP - такие исследования тоже ведутся - https://t.co/n5QttPBRgU Верю что там тоже свой продвинутый meta-learning","2020-10-21 07:08 +0000","1678.0","36.0","0.021454112038140644","0.0","0.0","3.0","3.0","26.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318810594699599877","https://twitter.com/dsunderhood/status/1318810594699599877","Очевидно, полученный скор можно значительно улучшить при наличии хорошего размеченного датасета, однако я вижу большую перспективу в таких решениях. Очень хотелось бы бесплатных тулзов, которые под капотом имели такие модели, и помогали размечать данные","2020-10-21 07:05 +0000","1849.0","12.0","0.006489994591671174","0.0","1.0","2.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318810196051959808","https://twitter.com/dsunderhood/status/1318810196051959808","Как итог 82% точности на 1-shot задаче, тогда так бейзлайн с обычным resnet18 дает менее 52% точности. При 5-shot подходе же получаем уже 88,8% точности. Датасеты специфичные  и инфы сколько можно получить использую нормальный датасет-нет, но можно предполагать 90-95% точности","2020-10-21 07:03 +0000","611.0","8.0","0.01309328968903437","0.0","1.0","0.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318809754794401792","https://twitter.com/dsunderhood/status/1318809754794401792","Ну и далее итеративно приходят к искомому решению используя так называемый Sinkhorn mapping, что по сути есть решение системы уравнений через матричное разложение.","2020-10-21 07:02 +0000","479.0","5.0","0.010438413361169102","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318809634556284928","https://twitter.com/dsunderhood/status/1318809634556284928","Далее у нас в пространстве фичей несколько сэмплов каждого класса и нужно найти наиболее робастные центры каждого класса. Соответственно они показывают, что максимизация апостериорной вероятность есть задача минимизации расстояния Wasserstein`a.","2020-10-21 07:01 +0000","437.0","8.0","0.018306636155606407","0.0","1.0","1.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318809447779717121","https://twitter.com/dsunderhood/status/1318809447779717121","Преобразовывают так, чтобы распределение внутри каждого класса стало больше приближено к гауссовскому. По сути это некое степенное преобразование аналогичное Tukey’s Transformation Ladder (не смог найти русское наименование).  Оно же отлично помогает избежать перекоса в данных.","2020-10-21 07:00 +0000","383.0","6.0","0.015665796344647518","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318809175053533184","https://twitter.com/dsunderhood/status/1318809175053533184","Ребята же в этой статье делают ставку на гипотезу, что признаки одного класса имеют свое определенное распределение. Кратко суть их подхода: фичи с бэкбона с  претрейна на другом датасете (проверяли на ResNet18, wide resnet, DenseNet121).","2020-10-21 06:59 +0000","423.0","5.0","0.01182033096926714","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318808518720446465","https://twitter.com/dsunderhood/status/1318808518720446465","Что делали раньше, накидывали аугов, semi и self supervised методы как выше. Так же много meta learning, то есть подход при котором вытаскиваем мета-фичи и в самом простом случае по l2 норме собираем вместе одинаковые классы, такое очень часто практикуется в face recognition.","2020-10-21 06:57 +0000","502.0","15.0","0.029880478087649404","0.0","2.0","0.0","5.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318808327774756864","https://twitter.com/dsunderhood/status/1318808327774756864","Так вот в few shot алгоритмах - лучшее вот это ""Leveraging the Feature Distribution in Transfer-based Few-Shot Learning"" arxiv: [https://t.co/C2ZVkmDdGu]

code: [https://t.co/0NNr6K15R9](https://t.co/0NNr6K15R9)

Статья отличная и  дает обзор других алгоритмов.","2020-10-21 06:56 +0000","531.0","21.0","0.03954802259887006","1.0","1.0","2.0","2.0","12.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318808023473729536","https://twitter.com/dsunderhood/status/1318808023473729536","Few shot алгоритмы. Давайте обзорно посмотрим текущую соту. Few shot обучение, это когда у тебя, обычно, всего 1 или 5 картинок на каждый класс.
PS Sota`у с кодом смотреть здесь https://t.co/to3SypX8wv","2020-10-21 06:55 +0000","418.0","33.0","0.07894736842105263","0.0","1.0","0.0","1.0","24.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318807539082006528","https://twitter.com/dsunderhood/status/1318807539082006528","Можно соответственно дообучить модель на псевдолейблах. Ну или сделать качественный претрейн на другом большом датасете, не только imagenet. Semi supervised подходы - для кагла, уже обязательный пункт, даже если в хочется попасть только в бронзу.","2020-10-21 06:53 +0000","450.0","7.0","0.015555555555555555","0.0","1.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318807230922313729","https://twitter.com/dsunderhood/status/1318807230922313729","Но данные размечать дорого, и вроде здесь начинают работать разные few shot алгоритмы, semi supervised подходы.  Последнее отлично работает и когда текущая модель очень хорошая, но есть неразмеченные данные.","2020-10-21 06:52 +0000","446.0","3.0","0.006726457399103139","0.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318806977875685378","https://twitter.com/dsunderhood/status/1318806977875685378","Начнем тред про сomputer vision (cv). Кажется что задачи классификации и сегментации в целом решена, и очень хорошо. То есть при достаточном количестве данных можно получить качество даже лучше чем человек.","2020-10-21 06:51 +0000","2837.0","198.0","0.06979203383856186","2.0","1.0","11.0","15.0","0.0","0.0","169.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318615748755992576","https://twitter.com/dsunderhood/status/1318615748755992576","* А ну еще и покекать

Знания, деньги, и тд и тд - только как бонус😅","2020-10-20 18:11 +0000","1378.0","9.0","0.006531204644412192","0.0","0.0","2.0","3.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318615510481657857","https://twitter.com/dsunderhood/status/1318615510481657857","Тут @DanevskiyD накинул еще причину: Думаю, самое сложное - ответить себе на вопрос ""зачем""? 
Верю что человеку в первую очередь должно быть интересно, многие в участии видят даже азарт. Ведь каждая сорева - длинный забег. Когда отсутствие коммитов очень быстро сдвигает тебя вниз","2020-10-20 18:10 +0000","1546.0","14.0","0.009055627425614488","0.0","1.0","3.0","3.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318531683667292166","https://twitter.com/dsunderhood/status/1318531683667292166","@kingofpewpew Участие и медальки как весомый аргумент в резюме","2020-10-20 12:37 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318530811726004226","https://twitter.com/dsunderhood/status/1318530811726004226","можно участвовать в хакатонах, обычно они длятся в течение выходных, так что на них нужно меньше времени. Участников меньше, опыта можно ожидать тоже - как бонус больше шансов попасть в призовые","2020-10-20 12:33 +0000","1143.0","2.0","0.0017497812773403325","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318529932855775232","https://twitter.com/dsunderhood/status/1318529932855775232","@kingofpewpew тут поставили вопрос ребром. Зачем участвовать:
* опыт в решении новых задач, который можно применить в своих рабочих задач
* удачные пайплайны можно переиспользовать
* PR - статьи по участию и тд тд
* чсв и покекать над задачей 😂","2020-10-20 12:30 +0000","234.0","11.0","0.04700854700854701","0.0","1.0","1.0","6.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318529255563792385","https://twitter.com/dsunderhood/status/1318529255563792385","Время:

* Всегда верил, что это вопрос приоритетов. Могу рекомендовать сесть за выходные подбить пайплайн, который в будни будет перебирать решения

 *  Соревнования идут 2-3 месяца, в целом можно спокойно заходить за месяц до конца. Как раз найдут все лики","2020-10-20 12:27 +0000","1350.0","16.0","0.011851851851851851","0.0","1.0","4.0","2.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1318528700418281474","https://twitter.com/dsunderhood/status/1318528700418281474","Не забываем что можно объединиться с другими ребятами, которые рады сразу залететь  в медальки и предоставить ресурсы. Искать на форуме или на ODS","2020-10-20 12:25 +0000","508.0","7.0","0.013779527559055118","0.0","1.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
