"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1246148544496631809","https://twitter.com/dsunderhood/status/1246148544496631809","Вообще, спустя год, с ностальгией вспоминаю моменты консалтинговой работы - когда ты по несколько раз в неделю ездишь такой деловой к клиентам, рассказываешь им про мл, что можно им делать, а что нет, пишешь формулы на салфетках в ресторане.","2020-04-03 18:52 +0000","1901.0","109.0","0.05733824302998422","0.0","0.0","12.0","51.0","0.0","0.0","46.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246147353192652800","https://twitter.com/dsunderhood/status/1246147353192652800","Элегантный вариант слиться от проекта - ""у вас пока мало данных. Для того, чтобы попробовать решить вашу задачу нужно собрать минимум X наблюдений/дней/полетов""","2020-04-03 18:47 +0000","1020.0","4.0","0.00392156862745098","0.0","0.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246147136225513474","https://twitter.com/dsunderhood/status/1246147136225513474","Про поинт выше - не думаю, что в долгосрочной перспективе есть смысл ""впаривать"" клиенту мл, если вы сами понимаете, что он там не нужен","2020-04-03 18:46 +0000","1083.0","4.0","0.003693444136657433","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246146883715764227","https://twitter.com/dsunderhood/status/1246146883715764227","Протестировать как будет работать финальный продукт можно без мл, например, сделав заглушку на эвристиках, или даже посадив человека “за ширму”. Тогда можно будет раньше понять, что мл в итоге ничего не улучшит в процессе.","2020-04-03 18:45 +0000","396.0","2.0","0.005050505050505051","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246146654828453893","https://twitter.com/dsunderhood/status/1246146654828453893","Часто на основе опыта, у тебя есть какие-то эмпирические значения навскидку, насколько точно можно предсказывать. Например, цену билета. Клиент без опыта в прогнозировании может ожидать, что эйай может предсказывать с точностью до рубля. Тут лучше сразу задать клиенту рамки","2020-04-03 18:44 +0000","394.0","2.0","0.005076142131979695","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246146403153346560","https://twitter.com/dsunderhood/status/1246146403153346560","Более общеприменимые правила - думаю не стоит брать проекты, если у клиента перед этим не налажены базовые процессы сбора данных, иначе можно глубоко закопаться на этом этапе. Можно накидать им план, чего нужно сделать, после чего они смогут перейти к мл.","2020-04-03 18:43 +0000","410.0","7.0","0.01707317073170732","0.0","1.0","3.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246146245464403971","https://twitter.com/dsunderhood/status/1246146245464403971","Еще был вопрос, как понять, что проект дно и как изящно откатиться. Часто сильно упрощает опыт предыдущего взаимодействия с клиентом. Например в Surf часто клиенты, для которых мы делали мл, перед этим заказывали у нас мобильные приложения. По нему можно понять общую адекватность","2020-04-03 18:43 +0000","1892.0","99.0","0.05232558139534884","0.0","1.0","2.0","9.0","0.0","0.0","87.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246145402761592838","https://twitter.com/dsunderhood/status/1246145402761592838","Надо оговориться, что я не работал в тройке, в которой тоже есть датасаентисты. По-моему на Fless канале было несколько видосов-интервью с кем-то из тройки. Думаю многое из моего опыта можно переложить и на такой “большой” консалтинг(кроме зарплаты кекеке)","2020-04-03 18:39 +0000","980.0","6.0","0.006122448979591836","0.0","0.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246145027346255873","https://twitter.com/dsunderhood/status/1246145027346255873","После этого видео был крутой фидбек от Леши Хахунова, по спорным моментам. Самое важное - лучше вообще не делать бесплатный ресерч для клиента. Лучше разбить работу вначале на два этапа, где первый - чисто анализ без кпиай на результат","2020-04-03 18:38 +0000","1076.0","8.0","0.007434944237918215","0.0","1.0","4.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246144367758397440","https://twitter.com/dsunderhood/status/1246144367758397440","Второй видос уже более практический. Там рассказываю про неочевидные сразу штуки, которые лучше узнать раньше. Всего 17 лайфхаков про сбор требований, общение с клиентами, разработку и презентации решений. Ну и конечно несколько мемов внутри.","2020-04-03 18:35 +0000","409.0","4.0","0.009779951100244499","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246144150711525376","https://twitter.com/dsunderhood/status/1246144150711525376","В первом видео в основном про что такое консалтинг, зачем компании отдают свои проекты, какие особенности у таких проектов и как они прайсятся.","2020-04-03 18:34 +0000","348.0","2.0","0.005747126436781609","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246144017072521217","https://twitter.com/dsunderhood/status/1246144017072521217","Не вижу смысла тут пересказывать содержание, поэтому чеклист, кому стоит смотреть:
- хочешь перейти в консалтинговую компанию
- начинаешь заниматься мл и тебе интересно, кому и для чего он нужен
- ты опытный, будет интересно сравнить опыт и прийти новым выводам в дискуссии","2020-04-03 18:34 +0000","333.0","2.0","0.006006006006006006","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246143564435906571","https://twitter.com/dsunderhood/status/1246143564435906571","Перейдя из мл консалтинга в “технопиар” я решил увековечить знания и снял видос про своё видение мл/дс аутсорса/консалтинга https://t.co/8dgH3Nh8o7 А потом еще один про лайфхаки https://t.co/JTiQPapypH уже на канале Fless","2020-04-03 18:32 +0000","414.0","45.0","0.10869565217391304","0.0","1.0","8.0","2.0","30.0","0.0","0.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1246143462304555009","https://twitter.com/dsunderhood/status/1246143462304555009","Про аутсорсовые проекты и консалтинг. По сути до Яндекса, компании, в которых я занимался мл - Surf и Dbrain, делали проекты в мл на заказ. Поэтому у меня накопилось достаточно много наблюдений за тот период работы.","2020-04-03 18:32 +0000","1818.0","144.0","0.07920792079207921","0.0","1.0","2.0","7.0","0.0","0.0","134.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245792082964471810","https://twitter.com/dsunderhood/status/1245792082964471810","Но вообще, никогда не понимал тех, кто прям кайфуют от таких задачек https://t.co/WZG1cckG6v","2020-04-02 19:15 +0000","1692.0","412.0","0.24349881796690306","1.0","0.0","16.0","2.0","0.0","0.0","17.0","0.0","0","0","0","0","0","376","376","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245791238172917760","https://twitter.com/dsunderhood/status/1245791238172917760","Кстати литкод(сайт с задачами по программированию) как бы намекает, что пора бы уже начать повторять задачки, и запускает 30 дей челендж. По задаче каждый день. Решил вот первую
https://t.co/DXzJdCefw5","2020-04-02 19:12 +0000","2221.0","250.0","0.11256190904997748","3.0","1.0","12.0","15.0","96.0","0.0","123.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245785429271629828","https://twitter.com/dsunderhood/status/1245785429271629828","@chinchopper Кажется раньше у исследователей не было таких завышенных ожиданий о своей важности, хотя мб не в айти не так","2020-04-02 18:49 +0000","216.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245782565816020994","https://twitter.com/dsunderhood/status/1245782565816020994","https://t.co/BNIlczBgJ5","2020-04-02 18:38 +0000","1267.0","157.0","0.1239147592738753","0.0","0.0","4.0","2.0","2.0","0.0","1.0","0.0","0","0","0","0","0","148","148","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245782350811795456","https://twitter.com/dsunderhood/status/1245782350811795456","Конечно, если ты дс в какой нибудь компании, занимающейся доставкой еды, или zoom-е(там есть дсы?), то скорее всего у тебя все будет хорошо. Что будет с ресерч чуваками, которые занимаются тем, что не приносит в краткосрочной перспективе прибыли? Пора перекатываться в бекендеры?","2020-04-02 18:37 +0000","1892.0","211.0","0.11152219873150106","0.0","2.0","1.0","15.0","0.0","0.0","132.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245780462934593538","https://twitter.com/dsunderhood/status/1245780462934593538","Дата саентистов","2020-04-02 18:29 +0000","1069.0","83.0","0.07764265668849392","0.0","1.0","0.0","0.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245780214518554626","https://twitter.com/dsunderhood/status/1245780214518554626","Второй вариант - все бизнесы переходят из офлайна в онлайн, следовательно будет больше данных, нужно будет больше дс-ов","2020-04-02 18:28 +0000","1296.0","8.0","0.006172839506172839","0.0","1.0","3.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245780128396967938","https://twitter.com/dsunderhood/status/1245780128396967938","Что думаете про работу в дс в перспективе ближайшего полугода? Первый вариант - из-за кризиса все компании начнут сокращать издержки, урезать бюджеты на рекламу, следовательно многим айти компаниям, которые питаются рекламой, станет грустно - будут сокращения","2020-04-02 18:28 +0000","1884.0","148.0","0.07855626326963906","0.0","1.0","3.0","5.0","0.0","0.0","139.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245660080286003201","https://twitter.com/dsunderhood/status/1245660080286003201","PhD в дл","2020-04-02 10:31 +0000","1316.0","107.0","0.08130699088145897","0.0","1.0","0.0","7.0","0.0","0.0","42.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245659337176969216","https://twitter.com/dsunderhood/status/1245659337176969216","Накидывайте ваши кулстори про ""академия или индустрия"", нужен ли пхд и зачем","2020-04-02 10:28 +0000","1406.0","34.0","0.02418207681365576","0.0","2.0","1.0","1.0","0.0","0.0","30.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245659182457470983","https://twitter.com/dsunderhood/status/1245659182457470983","Естественно рекрутеры на стойках намного более охотно и дружелюбно общались, услышав про пхд, просили оставить контакты. А в случае просто индустриального опыта предлагали лучше посмотреть на инженерные вакансии.","2020-04-02 10:27 +0000","1441.0","15.0","0.010409437890353921","0.0","1.0","4.0","3.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245658738054197248","https://twitter.com/dsunderhood/status/1245658738054197248","Я кстати проводил интересный эксперимент на ICCV19(конфа по зрению) в прошлом году. Подходил к стойкам крупных компаний и спрашивал про ""карьер опортьюнити"" в их ресерч группах. В половине случаев говоря о своем индустриальном опыте, а в другом, говоря, что у меня пхд(не правда)","2020-04-02 10:26 +0000","843.0","15.0","0.017793594306049824","0.0","1.0","1.0","0.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245658311396970497","https://twitter.com/dsunderhood/status/1245658311396970497","Еще один инсайт - идти на пхд, только ради того, чтобы потом пойти в индустрию и грести деньги плохая идея. Скорее всего это все равно не даст чего то больше чем L4 в условном гугле. Особенно если сравнивать себя с кем то, кто сразу пошел в индустрию, даже если на джуна.","2020-04-02 10:24 +0000","771.0","10.0","0.01297016861219196","0.0","1.0","2.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245658085835735040","https://twitter.com/dsunderhood/status/1245658085835735040","Перед подачей на пхд, очень важно написать хотя бы одну статью, и даже не для более красивого резюме, а чтобы понять, нравится ли тебе вообще писать статьи, ведь этим придется заниматься большую часть времени.","2020-04-02 10:23 +0000","689.0","4.0","0.005805515239477504","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245657932940730370","https://twitter.com/dsunderhood/status/1245657932940730370","В плане карьерных перспектив - большинство тех кто “за” говорит, что все же потратив 5 лет на пхд, перед тобой откроются все двери. Но это опять же при условии норм пхд, и возможно за 5 лет в индустрии твои коллеги “разовьются” намного дальше чем сможешь ты после окончания.","2020-04-02 10:22 +0000","676.0","5.0","0.0073964497041420114","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245657787108999168","https://twitter.com/dsunderhood/status/1245657787108999168","Понятно, что тут все индивидуально. Подумав тогда для себя, так ли интересен мне на самом деле ресерч, или все же для меня важнее решать задачи и видеть результат(чего в ресерче будет явно меньше), я выбрал индустрию.","2020-04-02 10:22 +0000","536.0","2.0","0.0037313432835820895","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245657688454774785","https://twitter.com/dsunderhood/status/1245657688454774785","Тогда я прочитал много тредов на реддите про “академия против индустрии”. Например
https://t.co/q4lzjxkkyo
https://t.co/UMP1Fwwu8l

Большинство людей там за индустрию и отговаривают от академии - меньше политических игр, больше денег, меньше стресса и разочарований","2020-04-02 10:21 +0000","544.0","7.0","0.012867647058823529","0.0","1.0","2.0","0.0","2.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245657175709474819","https://twitter.com/dsunderhood/status/1245657175709474819","Для того, чтобы попасть на норм пхд нужны норм статьи на конференциях - получается замкнутый круг. Под “норм пхд” я подразумеваю место, где реально изучают что-то новое, у лабы есть крутые публикации, а твой научник топовый чувак.","2020-04-02 10:19 +0000","549.0","7.0","0.012750455373406194","0.0","1.0","1.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245657116204863488","https://twitter.com/dsunderhood/status/1245657116204863488","Наверно у многих, кто занимается дл тоже возникают мысли, что “хочу не просто гит клон чужих нейронок, а создавать свои”. Заняться ресерчем на фулл тайм за норм деньги можно в очень ограниченном количестве мест, в большинстве из них требуется пхд.","2020-04-02 10:19 +0000","573.0","3.0","0.005235602094240838","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245657018200764419","https://twitter.com/dsunderhood/status/1245657018200764419","Выбор между индустрией и академией. Где то год назад меня начали посещать навязчивые мысли, о том, что нужно делать PhD. Тогда я глубоко вопрос и пришел к выводу, что все таки пхд переоценен","2020-04-02 10:19 +0000","2218.0","163.0","0.07348963029756538","0.0","1.0","7.0","4.0","0.0","0.0","151.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245598048471756803","https://twitter.com/dsunderhood/status/1245598048471756803","@SergeyI49013776 Надо чекнуть, но все равно, кажется нет универсального решения, если каждый считает себя ""guy who did most of the work""","2020-04-02 06:24 +0000","294.0","5.0","0.017006802721088437","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245425596685058049","https://twitter.com/dsunderhood/status/1245425596685058049","@chinchopper Да, обычно это одно из предположений о среде, которое часто не выполняется, что впринципе не сильно мешает","2020-04-01 18:59 +0000","282.0","1.0","0.0035460992907801418","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245353201613844481","https://twitter.com/dsunderhood/status/1245353201613844481","То ли дело https://t.co/xOnjDD5Z6o","2020-04-01 14:11 +0000","6164.0","1003.0","0.1627190136275146","1.0","0.0","10.0","12.0","1.0","0.0","32.0","0.0","0","0","0","0","0","947","947","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245352544739774467","https://twitter.com/dsunderhood/status/1245352544739774467","Семинары ШАДа по алгоритмам тоже в тренде. Я не прохожу конечно этот курс, там нужно прям думать https://t.co/elFYSaI2xf","2020-04-01 14:09 +0000","2361.0","577.0","0.24438797119864464","1.0","1.0","10.0","17.0","1.0","0.0","144.0","0.0","0","0","0","0","0","403","403","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245333266288324611","https://twitter.com/dsunderhood/status/1245333266288324611","Кстати ган с обложки профиля(самый верх страницы) сейчас еще обучается и потихоньку сходится https://t.co/Ef7kceFBvf","2020-04-01 12:52 +0000","1651.0","256.0","0.15505754088431253","0.0","0.0","3.0","27.0","0.0","0.0","17.0","0.0","0","0","0","0","0","209","209","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245309850541854727","https://twitter.com/dsunderhood/status/1245309850541854727","@ivn_finaev согласен, да, и там еще есть подобные штуки. Если бы я писал с нуля, то конечно бы делал проще, но пользоваться их структурой тоже норм","2020-04-01 11:19 +0000","207.0","3.0","0.014492753623188406","0.0","1.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245305114065350656","https://twitter.com/dsunderhood/status/1245305114065350656","Выкидывайте свои калькуляторы и юзайте ганы для сложения чисел https://t.co/pFtkqwuE0d
Крутой пет проджект от моего бывшего коллеги и соавтора в нашей статье по лицам","2020-04-01 11:00 +0000","1675.0","103.0","0.061492537313432835","2.0","1.0","6.0","4.0","56.0","0.0","34.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245304504444170241","https://twitter.com/dsunderhood/status/1245304504444170241","@akarataev Просто потому что pix2pixHD самое ""популярное"" и рабочее решение для image2image. Еще пробовали с другими генераторами, например от StyleGAN-а, или от Funit, но работало хуже. Думаю можно еще попробовать будет SPADE","2020-04-01 10:58 +0000","145.0","2.0","0.013793103448275862","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245303984040140801","https://twitter.com/dsunderhood/status/1245303984040140801","@ivn_finaev Его надо ""распробовать"", сначала казалось, что он слишком оверинженерный, излишне модульный, но потом все норм","2020-04-01 10:56 +0000","132.0","1.0","0.007575757575757576","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245278135014260736","https://twitter.com/dsunderhood/status/1245278135014260736","Ну а если вас все же позовут делать рл в какую то компанию, то скорее всего вы будет обучать не роботов, а в лучшем случае делать рл рекомендашки или оптимизировать запросы к бд","2020-04-01 09:13 +0000","1155.0","11.0","0.009523809523809525","0.0","0.0","3.0","3.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245277298737262592","https://twitter.com/dsunderhood/status/1245277298737262592","https://t.co/mC8KpmvtFG","2020-04-01 09:10 +0000","1295.0","92.0","0.07104247104247104","0.0","1.0","1.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","87","87","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245277242009272320","https://twitter.com/dsunderhood/status/1245277242009272320","Почему так мало компаний используют рл - потому что большинство задач можно решить без рл. Даже такую сложную задачу как управление роботом, бостон дайнемикс решают более надежными классическими алгоритмами","2020-04-01 09:10 +0000","610.0","8.0","0.013114754098360656","0.0","1.0","3.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245276075875319808","https://twitter.com/dsunderhood/status/1245276075875319808","Ну и не случайно самое частое окружение в большинстве пейперов - это атари. Реальный мир намного более сложный и случайный, чем игра в понг. Большинство алгоритмов просто очень хорошо заточены под окружение, и никогда не заработают на реальных задачах","2020-04-01 09:05 +0000","712.0","4.0","0.0056179775280898875","1.0","1.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245275527910481920","https://twitter.com/dsunderhood/status/1245275527910481920","https://t.co/uBnBYhjWxa","2020-04-01 09:03 +0000","648.0","90.0","0.1388888888888889","0.0","1.0","2.0","0.0","1.0","0.0","5.0","0.0","0","0","0","0","0","81","81","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245275347073056768","https://twitter.com/dsunderhood/status/1245275347073056768","https://t.co/A0IvGpKa89","2020-04-01 09:02 +0000","466.0","29.0","0.06223175965665236","0.0","1.0","2.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","24","24","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245275170434166787","https://twitter.com/dsunderhood/status/1245275170434166787","А если хочется обучить что то крутое, типа бота для доты2, то понадобится тонна железа и месяцы вычислений. Многие считают, что с таким объемом вычислений можно было найти решение просто случайным поиском по весам финальной сетки. Да, рл не всегда лучше случайного поиска","2020-04-01 09:01 +0000","389.0","5.0","0.012853470437017995","0.0","1.0","2.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245273796392759296","https://twitter.com/dsunderhood/status/1245273796392759296","Из более прикладных минусов рл - тут в принципе опять схоже с ганами, пейперы часто не воспроизводятся, но тут чаще не из-за обмана ресерчеров, а потому что рандом сид(случайность) решает.","2020-04-01 08:56 +0000","447.0","3.0","0.006711409395973154","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245273698321350657","https://twitter.com/dsunderhood/status/1245273698321350657","Мест где его применяют очень мало, в основном туда очереди из топовых ресерчеров. Ну да, еще можно тоже становится топовым ресерчером и ехать на пхд в Беркли. Только опять же, в Беркли очередь из студентов, у которых по несколько статей на топовых конфах.","2020-04-01 08:56 +0000","478.0","4.0","0.008368200836820083","0.0","1.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245273521258930176","https://twitter.com/dsunderhood/status/1245273521258930176","Самый главный минус рл - скорее всего это так и останется для тебя просто хобби. Поэтому если смотреть на это просто как на развлечение или саморазвитие через изучение чего то нового, то все классно. С ганами в принципе также, но шанс заработать деньги через рл явно ниже.","2020-04-01 08:55 +0000","2180.0","134.0","0.061467889908256884","0.0","1.0","3.0","16.0","0.0","0.0","114.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245268902634029056","https://twitter.com/dsunderhood/status/1245268902634029056","https://t.co/M0e2IJisZt а тут есть минималистичные имплементации самых попсовых статей, кстати когда я пробовал читать и имплементить статьи, то как раз шел в таком же порядке как здесь. У этого чувака есть еще 2ая часть","2020-04-01 08:36 +0000","998.0","20.0","0.02004008016032064","0.0","0.0","4.0","5.0","10.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245268457022685184","https://twitter.com/dsunderhood/status/1245268457022685184","Очень классный блог пост от кумира миллионов  Карпатого https://t.co/7heq7PMRQp Тут он имплементит базовые алгоритмы на чистом нумпае, есть красивые визуализации, чтобы интуитивно понять, как работает рл","2020-04-01 08:35 +0000","1115.0","21.0","0.01883408071748879","0.0","1.0","3.0","1.0","15.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245267779613274114","https://twitter.com/dsunderhood/status/1245267779613274114","Имхо, самая лучшая подборка инфы от опен эй ай https://t.co/5chr1xOGTJ Тут минимум необходимой теории, имплементация самых популярных алогритмов, советы для тех, кто хочет начать заниматься ресерчем в рл, а также список маст рид статей","2020-04-01 08:32 +0000","452.0","12.0","0.02654867256637168","0.0","1.0","2.0","0.0","9.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245267170898083842","https://twitter.com/dsunderhood/status/1245267170898083842","Анологичная подборка по рл. Опять же, сначала лучше разобраться с классическим мл и дл. Для тех, кто сразу хочет перейти к практике есть отличный официальный туториал от команды пайторча https://t.co/qk4jQ3jsg7","2020-04-01 08:30 +0000","1959.0","89.0","0.04543134252169474","2.0","1.0","9.0","6.0","27.0","0.0","44.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245265982874103808","https://twitter.com/dsunderhood/status/1245265982874103808","А ты учишь/хотел бы учить рл?","2020-04-01 08:25 +0000","1689.0","155.0","0.09177027827116636","0.0","2.0","0.0","18.0","0.0","0.0","67.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245265536621084676","https://twitter.com/dsunderhood/status/1245265536621084676","Если кто то смотрел 4ый сезон Рика и Морти, то там есть хороший пример в 3ей серии - робот, который пытался ""планировать"" все возможные варианты будущего, тем самым всегда действовал оптимально https://t.co/cLBwNk9ZmB","2020-04-01 08:23 +0000","1207.0","110.0","0.09113504556752279","0.0","0.0","2.0","2.0","0.0","0.0","7.0","0.0","0","0","0","0","0","99","99","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1245264761346023424","https://twitter.com/dsunderhood/status/1245264761346023424","Модел бейс рл - это когда агент не пробует случайные действия в тупую, а имеет какие то знания о мире(даже если выученные в процессе) и действует чуть более осмысленно(планирует). Например, с помощью модел бейс рл можно научить руку перебирать шары всего за 2 часа(оч быстро) https://t.co/I5fCX1Ntk2","2020-04-01 08:20 +0000","1149.0","21.0","0.018276762402088774","0.0","1.0","0.0","2.0","0.0","0.0","10.0","0.0","0","0","0","0","0","260","8","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
