"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1268880234310447105","https://twitter.com/dsunderhood/status/1268880234310447105","После написания тестов важно не забывать их запускать. Тут, конечно, можно понадеяться на собственную пунктуальность, но лучшим решением было бы использование CI\CD.","2020-06-05 12:19 +0000","601.0","6.0","0.009983361064891847","0.0","1.0","2.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268857074542432256","https://twitter.com/dsunderhood/status/1268857074542432256","Кстати, в моем блоге есть пост про интересный подход к отладке нейросетей, который я несколько раз применял на практике. Он больше подходит для разработки новых архитектур, чем для unit-тестирования, но, думаю, должно быть интересно https://t.co/7mZOluAwFJ","2020-06-05 10:47 +0000","594.0","36.0","0.06060606060606061","0.0","1.0","6.0","0.0","21.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268857072474611718","https://twitter.com/dsunderhood/status/1268857072474611718","Также, при разработке новых функций, полезно иметь регрессионные тесты, проверяющие, что новые изменения не ломают старого поведения. И при случае помогут обнаружить источник проблемы. Согласитесь, отлаживать модель, в которой внезапно просели метрики - удовольствие ниже среднего","2020-06-05 10:47 +0000","859.0","9.0","0.010477299185098952","0.0","1.0","0.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268857070750765056","https://twitter.com/dsunderhood/status/1268857070750765056","Когда нужно вносить изменения, связанные с каким-то фрагментом вашего кода, хорошо написанные unit-тесты могут служить своего рода документаций для функций и классов. И иногда бывает гораздо проще разбираться в коде, зная ожидаемый результат при данные параметрах.","2020-06-05 10:47 +0000","530.0","4.0","0.007547169811320755","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268857069085569025","https://twitter.com/dsunderhood/status/1268857069085569025","Еще одна типичная недоработка в DS - отсутствие тестов. Может казаться, что раз модель дает хороший результат на кросс-валидации, то все и так работает правильно. Однако тесты нужны не только для того, чтобы проверить работоспособность в данный момент.","2020-06-05 10:47 +0000","594.0","6.0","0.010101010101010102","0.0","1.0","3.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268855546792337413","https://twitter.com/dsunderhood/status/1268855546792337413","@Mrchair2170 Если успею, про это тоже расскажу. Либо можете посмотреть мой обзор тулзов для DS тут https://t.co/DscJTkut53","2020-06-05 10:41 +0000","88.0","21.0","0.23863636363636365","0.0","1.0","3.0","0.0","16.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268838063914041349","https://twitter.com/dsunderhood/status/1268838063914041349","@fakemath Категорично, потому что https://t.co/HmBQsliTl3","2020-06-05 09:32 +0000","57.0","6.0","0.10526315789473684","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","2","2","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268837664893153280","https://twitter.com/dsunderhood/status/1268837664893153280","@fakemath git LFS - это такое все-таки не чистый гит, а костыль, причем довольно кривой. По юзабельности далеко позади DVC","2020-06-05 09:30 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268835132619788290","https://twitter.com/dsunderhood/status/1268835132619788290","Кстати, если вы используете docker для деплоя, то dvc pull удобно включить прямо в Dockerfile, тогда собранные образы не будут зависеть от доступов к хранилищам и всегда будут готовы к работе. Это полезно, если, например, понадобится срочно откатиться на старую версию.","2020-06-05 09:20 +0000","983.0","5.0","0.00508646998982706","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268835130585559044","https://twitter.com/dsunderhood/status/1268835130585559044","Из коробки такую функциональность можно получить используя https://t.co/F0EBkchroE, который сделает все красиво и удобно. DVC также имеет функции построения дата-пайплайнов, но лично я считаю её избыточной. Есть тулзы, которые для пайплайнов подойдут лучше.","2020-06-05 09:20 +0000","985.0","31.0","0.03147208121827411","0.0","2.0","7.0","3.0","14.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268835128136138752","https://twitter.com/dsunderhood/status/1268835128136138752","Правильным решением тут будет хранение моделей в специализированных хранилищах, например S3. Код, при этом, должен содержать информацию о актуальной версии файла и откуда его можно достать.","2020-06-05 09:20 +0000","423.0","7.0","0.016548463356973995","0.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268820819179982851","https://twitter.com/dsunderhood/status/1268820819179982851","Даже если вы попробуете удалить файл из репозитория, то обнаружите, что это не решило свою проблему. Git все равно все запомнит, на случай, если вы попытаетесь откатиться. Тут вам могут помочь только тулзы вроде этой https://t.co/rMbYbOVjsj","2020-06-05 08:23 +0000","903.0","22.0","0.024363233665559248","0.0","1.0","1.0","5.0","9.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268820817040809984","https://twitter.com/dsunderhood/status/1268820817040809984","Во-первых, git изначально не предназначен для хранения бинарных данных, diff считается не эффективно, операции происходят медленно. Во-вторых, вы будете страдать каждый раз, когда нужно будет склонировать репозиторий, git потащит за собой всю историю изменений.","2020-06-05 08:23 +0000","947.0","8.0","0.008447729672650475","0.0","2.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268820815312814080","https://twitter.com/dsunderhood/status/1268820815312814080","Помимо зависимостей, большую проблему досталяют сами файлы с данными и моделями. Возникает вопрос - как хранить и доставлять модели до продакшена?
 И самым худшим решением тут будет положить их прямо рядом с кодом в git.","2020-06-05 08:23 +0000","669.0","8.0","0.01195814648729447","0.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268820813303685122","https://twitter.com/dsunderhood/status/1268820813303685122","Продолжаем вчерашнюю тему!","2020-06-05 08:23 +0000","658.0","4.0","0.0060790273556231","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268578280724144128","https://twitter.com/dsunderhood/status/1268578280724144128","@fakemath какой третий знак, там API поменяется и все, выкидывай код","2020-06-04 16:20 +0000","84.0","5.0","0.05952380952380952","0.0","1.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268578027396612097","https://twitter.com/dsunderhood/status/1268578027396612097","@fakemath @artsiom_s One impossible thing at a time, pls","2020-06-04 16:19 +0000","31.0","3.0","0.0967741935483871","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268577618791727105","https://twitter.com/dsunderhood/status/1268577618791727105","@fakemath @artsiom_s как говорится, слова не стоят ничего - покажите мне код. Видели какой поток идей проходит через arxiv? Без воспроизводимости, громкие заявления в самой статье не стоят ничего. И уж точно у вас не будет такого PR-отдела как у OpenAI, чтоб продвинуть даже посредственные идеи","2020-06-04 16:17 +0000","83.0","5.0","0.060240963855421686","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268563843426537472","https://twitter.com/dsunderhood/status/1268563843426537472","@m12sl Анаконда не даст воспроизводимости в любом случае.","2020-06-04 15:22 +0000","71.0","7.0","0.09859154929577464","0.0","1.0","0.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268562125187940356","https://twitter.com/dsunderhood/status/1268562125187940356","@artsiom_s @fakemath Это сильное заявление. На самом деле, опытные разработчики не дадут обмануть, на протяжении долгого времени выстрелить может даже палка. Вы же рассчитываете, что ваш рисёрч - это вклад в знание человечества?","2020-06-04 15:15 +0000","233.0","15.0","0.06437768240343347","0.0","2.0","0.0","1.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268559032303968261","https://twitter.com/dsunderhood/status/1268559032303968261","@m12sl Мой понт в том, что анаконда подталкивает забивать на зависимости. Если тебе с самого начала не надо было устанавливать sklearn, ты забудешь добавить зависимость","2020-06-04 15:03 +0000","146.0","17.0","0.11643835616438356","0.0","2.0","1.0","0.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268558491763032069","https://twitter.com/dsunderhood/status/1268558491763032069","@fakemath Ну камон, это каменный век так делать. Я уж не говорю про то, что версии библиотек могут быть не совместимы","2020-06-04 15:01 +0000","112.0","10.0","0.08928571428571429","0.0","1.0","0.0","1.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268538949171138560","https://twitter.com/dsunderhood/status/1268538949171138560","Тут мы видим репозиторий, в котором авторы не указали requirements.txt и теперь желающие воспроизвети их результат должны выискивать все нужные зависимости в коде.
Вообще этот репозиторий изобилует типичными недоработками DS, наверняка мы к нему еще вернемся сегодня","2020-06-04 13:43 +0000","2028.0","76.0","0.03747534516765286","0.0","3.0","8.0","3.0","0.0","0.0","62.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268538701564522498","https://twitter.com/dsunderhood/status/1268538701564522498","Избежать этого лекго - не используйте anaconda и всегда трекайте свои зависимости.
Звучит банально, но за негативным примером ходить далеко не нужно. 
https://t.co/SD7es8z4EW","2020-06-04 13:42 +0000","2428.0","74.0","0.030477759472817133","0.0","3.0","7.0","5.0","4.0","0.0","55.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268537740926345216","https://twitter.com/dsunderhood/status/1268537740926345216","Поэтому разработчики стараются не тащить в прод ничего лишнего. Из этой ситуации возникает проблема, что окружение дата саентиста может отличаться от откружения продакшена, 
что может привести к мучительно отладке прямо на боевой системе.","2020-06-04 13:39 +0000","1039.0","23.0","0.02213666987487969","0.0","2.0","3.0","0.0","0.0","0.0","18.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268537739345039361","https://twitter.com/dsunderhood/status/1268537739345039361","Тут может подстерегать сразу несколько проблем. Во-первых, DS проекты часто начинают разрабатывать в anaconda, в которой из коробки установлено несколько ГБ библиотек.
Если вы делаете регулярные обновления, то прогонять такой объем лищней нагрузки через CI/CD будет очень больно.","2020-06-04 13:39 +0000","1019.0","13.0","0.012757605495583905","0.0","2.0","5.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268537737604403202","https://twitter.com/dsunderhood/status/1268537737604403202","Первое, с чем сталкивается начинающий дата саентист перед внедрением модели в продакшн - это обеспечение вопроизводимости результата.
Тут речь даже не всегда идет о том, чтобы через год модель могла нормально обучиться. Нужна возможность банально запустить проект на сервере.","2020-06-04 13:38 +0000","928.0","6.0","0.00646551724137931","0.0","1.0","4.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268481820099776512","https://twitter.com/dsunderhood/status/1268481820099776512","Привет, сегодня и завтра буду рассказывать какие частые ошибки встречаются у дата саентистов, когда дело доходит до прода.
Также поговорим о тулзах, которые существенно облегчают жизнь, и которые полезно иметь ввиду.
Основано на вымышленных событиях, все совпадения случайны","2020-06-04 09:56 +0000","8681.0","501.0","0.057712245133049185","5.0","2.0","39.0","80.0","0.0","0.0","375.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268275433302343681","https://twitter.com/dsunderhood/status/1268275433302343681","@ivn_finaev Все как в соревновании от телеги.","2020-06-03 20:16 +0000","50.0","1.0","0.02","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268274983782023170","https://twitter.com/dsunderhood/status/1268274983782023170","@Jaqengh Как раз следующая тема по плану, stay tuned!","2020-06-03 20:14 +0000","33.0","5.0","0.15151515151515152","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268269329877012481","https://twitter.com/dsunderhood/status/1268269329877012481","@ivn_finaev Правда, такие соревнования есть. Например соревнование от telegram. Но в каггл сообществе, почему-то, от него плюются. Плюс, а что на самом деле даёт требование кода? То что гранд-мастер не запутался в своих собственных жупайтер-ноутбуках?","2020-06-03 19:52 +0000","53.0","2.0","0.03773584905660377","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268267589215686656","https://twitter.com/dsunderhood/status/1268267589215686656","@stalkermustang Кому свободные ресурсы, а кому $10 в час","2020-06-03 19:45 +0000","82.0","2.0","0.024390243902439025","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268257649927340036","https://twitter.com/dsunderhood/status/1268257649927340036","Примечательно, что в IT это случается не впервые. В спортивном программировании тоже решают задачи, вроде бы, близкие к реальным проблемам. Однако использование в продакшене кода, порождаемого спортсменами, занятие из разряда программирования экстремального.","2020-06-03 19:06 +0000","1619.0","37.0","0.02285361334156887","0.0","0.0","6.0","2.0","0.0","0.0","29.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268213948911935490","https://twitter.com/dsunderhood/status/1268213948911935490","Или к тому, что некоммерческая компания сжигает $10M+ на обучение модели, которую невозможно использовать, и не видит в этом ничего зазорного.
https://t.co/XXpQFQ0t46","2020-06-03 16:12 +0000","2652.0","49.0","0.01847662141779789","0.0","2.0","7.0","6.0","2.0","0.0","32.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268213816560623617","https://twitter.com/dsunderhood/status/1268213816560623617","А приводит это к ужасному write-only коду, который, под прикрытием бренда известного универа, толкается, например, для прогнозов по пандемии.
https://t.co/kMJZCawFOo https://t.co/DLAjnChyVw","2020-06-03 16:11 +0000","1181.0","92.0","0.07790008467400508","0.0","1.0","3.0","1.0","66.0","0.0","21.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268213658380914689","https://twitter.com/dsunderhood/status/1268213658380914689","Печально, что проклятье лидербордов просачивается и в акадению. Причем в академии это могут быть не лидерборды могут принимать изощренные формы.
Тут это не только лидерборды в чистом виде, но и KPI на количество статей, разные индексы цитируемости и тому подобное.","2020-06-03 16:11 +0000","808.0","16.0","0.019801980198019802","0.0","1.0","7.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268213565560848384","https://twitter.com/dsunderhood/status/1268213565560848384","Отсюда регулярные скандали с читерством - @ppleskov, семинары по эксплуатации дата-ликов - https://t.co/M8HR3pABNv, мемы про more layers.","2020-06-03 16:10 +0000","716.0","59.0","0.0824022346368715","0.0","2.0","1.0","12.0","7.0","0.0","37.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268203151594868737","https://twitter.com/dsunderhood/status/1268203151594868737","Любая состязательная система, так или иначе сталкивается с этим явлением. И в попытке сделать цель удобной и прозрачной, каггл дисцилировал ее до состояния лидерборда, сортирующего всех учасников от лучших к худшим. 
Тем самым создав идеальную среду для ревад-хакинга.","2020-06-03 15:29 +0000","860.0","17.0","0.019767441860465116","0.0","1.0","4.0","2.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268203149715738625","https://twitter.com/dsunderhood/status/1268203149715738625","Такое явление не является побочным эффектом какого-то конкретного алгоритма.
Появляется, если пытаться заменить реальную метрику (чистый пол) на вычислительно простое прокси (камера не видит грязь).
Короче - когда метрика становится целью, она перестает быть хорошей метрикой","2020-06-03 15:29 +0000","925.0","13.0","0.014054054054054054","0.0","1.0","2.0","1.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268203147694157825","https://twitter.com/dsunderhood/status/1268203147694157825","В RL тусовке, есть замечательный термин - reward hacking. Он описывает явление, чем-то схожее с переобучением.
Приводит оно, например, к тому, что роботы-уборщики надевают себе на голову ведро, чтоб не видеть мусора.","2020-06-03 15:29 +0000","691.0","16.0","0.023154848046309694","0.0","1.0","7.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268195754130182147","https://twitter.com/dsunderhood/status/1268195754130182147","В случае же, если вы собеседуете начинающих дата саентистов, то участие в каггле, при отсутсвии минимального опыта разработки, я бы считал даже негативным фактором.
Не спешите отписывать, дальше я попытаюсь мотивировать такое непопулярное мнение.","2020-06-03 15:00 +0000","867.0","41.0","0.04728950403690888","0.0","3.0","2.0","3.0","0.0","0.0","33.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268195752192421890","https://twitter.com/dsunderhood/status/1268195752192421890","После того, как ваш проект одобрят, вам нужно будет собирать под него команду.
Тут все сильно зависит от проекта, но можно сказать точно - если вы хотите делать полноценный продукт, не рассматривайте участие в каггле и PhD как преимущества.","2020-06-03 15:00 +0000","905.0","13.0","0.014364640883977901","0.0","1.0","1.0","1.0","0.0","0.0","10.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268156704182730752","https://twitter.com/dsunderhood/status/1268156704182730752","Понимаю, что совет не универсален, сложно сделать демку для моделирования аплифта. Однако если ваша задача связана с NLP или CV, у вас есть пространство для маневров.
Для этого придется овладеть азами веб-разработки, но оно однозначно того стоит.","2020-06-03 12:24 +0000","1279.0","23.0","0.017982799061767005","0.0","1.0","4.0","4.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268156572238315520","https://twitter.com/dsunderhood/status/1268156572238315520","Прошло огромное число совещаний, где я показывал какой выходит ROC-AUC, как замечательно выглядит схема деплоя. Все эти совещания давали ничтожный импакт.
Но стоило сделать самую простую веб-демку, в которую может потыкать кажный менеджер, как сразу появлялась заинтересованность","2020-06-03 12:24 +0000","1281.0","18.0","0.01405152224824356","0.0","1.0","6.0","2.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268156269736742915","https://twitter.com/dsunderhood/status/1268156269736742915","Получить такой качественный переход удалось не сразу, понадобилось несколько заброшенных задач, прежде чем первый проект начал жить более-менее автономно.
Лучший совет, который я могу тут дать - старайтесь представить вашу работу как можно более наглядно.","2020-06-03 12:23 +0000","710.0","5.0","0.007042253521126761","0.0","1.0","1.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268103448303742976","https://twitter.com/dsunderhood/status/1268103448303742976","Однако были и проблемы, полученные решения, в лучшем случае, годами допинывались в прод силами самих ДС-ов, в худшем - пропадали у заказчика без какого-либо фидбека.
Периодически возникало желание конвертировать такую задачу в проект и отвечать, в том числе, и за его эксплуатацию","2020-06-03 08:53 +0000","1293.0","16.0","0.01237432327919567","0.0","1.0","1.0","1.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268103237435039744","https://twitter.com/dsunderhood/status/1268103237435039744","Наш отдел был функциональным юнитом, к нам приходили ""заказчики"" из других отделов с ML-like задачами, а мы их решали.
Такая организация была удобна для рисёрча - все ДСы сидели рядом, обменивались опытом, могли месяц пробовать новую идею из понравившейся статьи.","2020-06-03 08:52 +0000","1241.0","7.0","0.0056406124093473006","0.0","1.0","1.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268103137547689984","https://twitter.com/dsunderhood/status/1268103137547689984","Глобально, чтобы вам доверили управлять проектом, должны сложиться 2 фактора:
должен быть проект, который кому-то нужен, и вы должны быть тем, кто лучше всех в этом конкретном проекте разбирается. 
Тут важно заметить, что не самым умным вообще, а только к конкретном проекте.","2020-06-03 08:52 +0000","725.0","10.0","0.013793103448275862","0.0","1.0","3.0","1.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1268102995251789824","https://twitter.com/dsunderhood/status/1268102995251789824","Привет, сегодня еще неменого продолжу вчерашнюю тему с карьерой, а потом перейду к набросам.
Расскажу как стал техлидом и какие перки это дает.","2020-06-03 08:51 +0000","5012.0","241.0","0.04808459696727853","0.0","1.0","5.0","41.0","0.0","0.0","194.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267865951246188550","https://twitter.com/dsunderhood/status/1267865951246188550","В NLP или CV? Расскажи как успехи https://t.co/7B3xP4HvEc","2020-06-02 17:09 +0000","2116.0","22.0","0.010396975425330813","0.0","1.0","1.0","6.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267855746387107840","https://twitter.com/dsunderhood/status/1267855746387107840","Компанией с самым сломанным отбором, без сомнений, является Амазон.
В ней все с этим плохо настолько, что рекрутеры сами вам высылают ссылки на материалы для подготовки и в предварительном созвоне рассказывают как именно лучше угождать своим техническим коллегам.","2020-06-02 16:29 +0000","1354.0","47.0","0.03471196454948301","0.0","0.0","10.0","2.0","0.0","0.0","35.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267855495227936768","https://twitter.com/dsunderhood/status/1267855495227936768","В результате это привело к нескольким заваленным собеседованиям, но хотите ли вы работать в компании с настолько сломанным отбором?
Если вы в свой ежедневной работе не занимаетесь выводом формулы для лог-регрессии, то не стоит и на собеседовании ее спрашивать.","2020-06-02 16:28 +0000","1460.0","21.0","0.014383561643835616","0.0","1.0","3.0","4.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267855322993102856","https://twitter.com/dsunderhood/status/1267855322993102856","Как я готовился к собеседованиям? Никак. 
Серьезно, если вам нужно готовиться, не значит ли это, что интервьюер спрашивает что-то не то.
Имеют ли такие интервью что-то общее с реальными задачами? Конечно нет.","2020-06-02 16:27 +0000","715.0","12.0","0.016783216783216783","0.0","1.0","2.0","0.0","0.0","0.0","9.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267810850410135554","https://twitter.com/dsunderhood/status/1267810850410135554","@3_rublya По факту трудоустройства, причем оплата растянута на первый год.","2020-06-02 13:30 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267806107235475456","https://twitter.com/dsunderhood/status/1267806107235475456","@fakemath Намекну ему, что есть заинтересованные😀","2020-06-02 13:11 +0000","77.0","13.0","0.16883116883116883","0.0","2.0","1.0","7.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267804863506919428","https://twitter.com/dsunderhood/status/1267804863506919428","Продолжать собеседования на эту позицию, я, конечно, не стал.","2020-06-02 13:06 +0000","1242.0","22.0","0.017713365539452495","0.0","1.0","2.0","4.0","0.0","0.0","15.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267804808003584003","https://twitter.com/dsunderhood/status/1267804808003584003","Домашнее задание, кстати, может быть полезно не только работодателю, но и соикателю.
По нему можно понять какие задачи _на самом деле_ вам достанутся на работе.
Там например в одном из задании было требование оформить результаты обучения модели в виде power point презентации.","2020-06-02 13:06 +0000","1191.0","21.0","0.017632241813602016","0.0","1.0","3.0","5.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267804520416935936","https://twitter.com/dsunderhood/status/1267804520416935936","Практически все собеседования, продвинувшиеся дальше скринигово созвона с HR, включали домашнее задание и технический собес по его результатам.","2020-06-02 13:05 +0000","670.0","8.0","0.011940298507462687","0.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267804456655216648","https://twitter.com/dsunderhood/status/1267804456655216648","Однако в Лондоне предложение по деньгам намного более скромное, если брать в расчет стоимость жизни.
Поэтому основное количество моих собесов проходили именно в Берлин.","2020-06-02 13:05 +0000","616.0","7.0","0.011363636363636364","0.0","1.0","1.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1267804356457480193","https://twitter.com/dsunderhood/status/1267804356457480193","За время поиска работы мой менеджер разослал мое резюме в почти сотню разных компаний, 
американские компании часто даже не утруждали себя отказом, все-таки в последнее время переехать туда стало намного сложнее.
Среди европейских городов IT движуха есть в Лондоне и Берлине.","2020-06-02 13:04 +0000","591.0","11.0","0.018612521150592216","0.0","1.0","2.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
